cuda available with GPU: NVIDIA RTX A6000
topology types: {(0, 1), (1, 2), (2, 2)}
number of topology types: 3
Epoch 0: train_loss=1.92, train_acc=0.65, val_acc=0.68, time=8.73
Epoch 145: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.30
Epoch 146: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.21
Epoch 147: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.18
Epoch 148: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.19
Epoch 149: train_loss=0.14, train_acc=0.93, val_acc=0.84, time=0.24
Epoch 150: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.19
Epoch 151: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.26
Epoch 152: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 153: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 154: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.26
Epoch 155: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 156: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.30
Epoch 157: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.24
Epoch 158: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.26
Epoch 159: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 160: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 161: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.25
Epoch 162: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.21
Epoch 163: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.17
Epoch 164: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.24
Epoch 165: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 166: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.11
Epoch 167: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.12
Epoch 168: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.14
Epoch 169: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 170: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 171: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.18
Epoch 172: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 173: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.18
Epoch 174: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 175: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 176: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.18
Epoch 177: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.17
Epoch 178: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.17
Epoch 179: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.24
Epoch 180: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.16
Epoch 181: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.10
Epoch 182: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.26
Epoch 183: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.08
Epoch 184: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.06
Epoch 185: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.07
Epoch 186: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.07
Epoch 187: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.23
Epoch 188: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.10
Epoch 189: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.07
Epoch 190: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.06
Epoch 191: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.06
Epoch 192: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.06
Epoch 193: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.06
Epoch 194: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.06
Epoch 195: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.06
Epoch 196: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.07
Epoch 197: train_loss=0.13, train_acc=0.94, val_acc=0.89, time=0.32
Epoch 198: train_loss=0.13, train_acc=0.94, val_acc=0.89, time=0.23
Epoch 199: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.13
topology types: {(0, 1), (1, 2), (2, 2)}
number of topology types: 3
Epoch 0: train_loss=1.85, train_acc=0.59, val_acc=0.68, time=0.08
Epoch 1: train_loss=0.91, train_acc=0.75, val_acc=0.68, time=0.09
Epoch 2: train_loss=0.92, train_acc=0.74, val_acc=0.68, time=0.21
Epoch 3: train_loss=0.89, train_acc=0.80, val_acc=0.68, time=0.33
Epoch 4: train_loss=0.86, train_acc=0.79, val_acc=0.68, time=0.21
Epoch 5: train_loss=0.77, train_acc=0.79, val_acc=0.68, time=0.30
Epoch 6: train_loss=0.68, train_acc=0.80, val_acc=0.68, time=0.23
Epoch 7: train_loss=0.60, train_acc=0.79, val_acc=0.68, time=0.30
Epoch 8: train_loss=0.54, train_acc=0.79, val_acc=0.63, time=0.22
Epoch 9: train_loss=0.48, train_acc=0.80, val_acc=0.63, time=0.23
Epoch 10: train_loss=0.45, train_acc=0.80, val_acc=0.68, time=0.22
Epoch 11: train_loss=0.39, train_acc=0.80, val_acc=0.79, time=0.28
Epoch 12: train_loss=0.35, train_acc=0.80, val_acc=0.79, time=0.30
Epoch 13: train_loss=0.31, train_acc=0.82, val_acc=0.63, time=0.22
Epoch 14: train_loss=0.28, train_acc=0.86, val_acc=0.42, time=0.28
Epoch 15: train_loss=0.26, train_acc=0.88, val_acc=0.32, time=0.27
Epoch 16: train_loss=0.25, train_acc=0.85, val_acc=0.32, time=0.20
Epoch 17: train_loss=0.25, train_acc=0.87, val_acc=0.32, time=0.28
Epoch 18: train_loss=0.25, train_acc=0.89, val_acc=0.32, time=0.21
Epoch 19: train_loss=0.24, train_acc=0.89, val_acc=0.32, time=0.32
Epoch 20: train_loss=0.23, train_acc=0.88, val_acc=0.32, time=0.28
Epoch 21: train_loss=0.22, train_acc=0.91, val_acc=0.32, time=0.24
Epoch 22: train_loss=0.22, train_acc=0.91, val_acc=0.32, time=0.26
Epoch 23: train_loss=0.21, train_acc=0.91, val_acc=0.32, time=0.20
Epoch 24: train_loss=0.21, train_acc=0.91, val_acc=0.42, time=0.21
Epoch 25: train_loss=0.21, train_acc=0.90, val_acc=0.68, time=0.34
Epoch 26: train_loss=0.20, train_acc=0.91, val_acc=0.68, time=0.27
Epoch 27: train_loss=0.20, train_acc=0.92, val_acc=0.74, time=0.27
Epoch 28: train_loss=0.20, train_acc=0.93, val_acc=0.74, time=0.22
Epoch 29: train_loss=0.20, train_acc=0.91, val_acc=0.74, time=0.19
Epoch 30: train_loss=0.19, train_acc=0.92, val_acc=0.74, time=0.20
Epoch 31: train_loss=0.19, train_acc=0.92, val_acc=0.74, time=0.23
Epoch 32: train_loss=0.19, train_acc=0.92, val_acc=0.74, time=0.20
Epoch 33: train_loss=0.19, train_acc=0.92, val_acc=0.79, time=0.21
Epoch 34: train_loss=0.19, train_acc=0.92, val_acc=0.79, time=0.21
Epoch 35: train_loss=0.18, train_acc=0.92, val_acc=0.84, time=0.20
Epoch 36: train_loss=0.18, train_acc=0.92, val_acc=0.89, time=0.19
Epoch 37: train_loss=0.18, train_acc=0.92, val_acc=0.89, time=0.17
Epoch 38: train_loss=0.18, train_acc=0.93, val_acc=0.84, time=0.22
Epoch 39: train_loss=0.17, train_acc=0.92, val_acc=0.89, time=0.22
Epoch 40: train_loss=0.17, train_acc=0.93, val_acc=0.95, time=0.21
Epoch 41: train_loss=0.17, train_acc=0.93, val_acc=0.89, time=0.24
Epoch 42: train_loss=0.17, train_acc=0.92, val_acc=0.95, time=0.26
Epoch 43: train_loss=0.17, train_acc=0.93, val_acc=0.95, time=0.25
Epoch 44: train_loss=0.17, train_acc=0.93, val_acc=0.84, time=0.27
Epoch 45: train_loss=0.16, train_acc=0.93, val_acc=0.89, time=0.24
Epoch 46: train_loss=0.16, train_acc=0.93, val_acc=0.89, time=0.28
Epoch 47: train_loss=0.16, train_acc=0.93, val_acc=0.84, time=0.25
Epoch 48: train_loss=0.16, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 49: train_loss=0.16, train_acc=0.93, val_acc=0.89, time=0.26
Epoch 50: train_loss=0.16, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 51: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.21
Epoch 52: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.33
Epoch 53: train_loss=0.15, train_acc=0.93, val_acc=0.89, time=0.26
Epoch 54: train_loss=0.15, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 55: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.31
Epoch 56: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.13
Epoch 57: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.13
Epoch 58: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.14
Epoch 59: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.24
Epoch 60: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.26
Epoch 61: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.21
Epoch 62: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.10
Epoch 63: train_loss=0.15, train_acc=0.93, val_acc=0.84, time=0.11
Epoch 64: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.10
Epoch 65: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.22
Epoch 66: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.21
Epoch 67: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.21
Epoch 68: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.20
Epoch 69: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.18
Epoch 70: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.15
Epoch 71: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 72: train_loss=0.14, train_acc=0.93, val_acc=0.84, time=0.21
Epoch 73: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.28
Epoch 74: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.16
Epoch 75: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.12
Epoch 76: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.14
Epoch 77: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.28
Epoch 78: train_loss=0.14, train_acc=0.93, val_acc=0.84, time=0.20
Epoch 79: train_loss=0.14, train_acc=0.93, val_acc=0.84, time=0.13
Epoch 80: train_loss=0.14, train_acc=0.93, val_acc=0.84, time=0.25
Epoch 81: train_loss=0.14, train_acc=0.93, val_acc=0.95, time=0.21
Epoch 82: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.29
Epoch 83: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.20
Epoch 84: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.18
Epoch 85: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.18
Epoch 86: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.24
Epoch 87: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.23
Epoch 88: train_loss=0.13, train_acc=0.93, val_acc=0.84, time=0.21
Epoch 89: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.19
Epoch 90: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.27
Epoch 91: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.31
Epoch 92: train_loss=0.13, train_acc=0.93, val_acc=0.84, time=0.17
Epoch 93: train_loss=0.13, train_acc=0.93, val_acc=0.84, time=0.20
Epoch 94: train_loss=0.13, train_acc=0.93, val_acc=0.84, time=0.18
Epoch 95: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.10
Epoch 96: train_loss=0.13, train_acc=0.93, val_acc=0.84, time=0.13
Epoch 97: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.20
Epoch 98: train_loss=0.13, train_acc=0.93, val_acc=0.84, time=0.13
Epoch 99: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.13
Epoch 100: train_loss=0.13, train_acc=0.94, val_acc=0.95, time=0.13
Epoch 101: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.26
Epoch 102: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.13
Epoch 103: train_loss=0.13, train_acc=0.93, val_acc=0.95, time=0.10
Epoch 104: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.24
Epoch 105: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.24
Epoch 106: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.22
Epoch 107: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.19
Epoch 108: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.08
Epoch 109: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.12
Epoch 110: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.14
Epoch 111: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.11
Epoch 112: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.13
Epoch 113: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.29
Epoch 114: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.11
Epoch 115: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.20
Epoch 116: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.17
Epoch 117: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.21
Epoch 118: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.15
Epoch 119: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.15
Epoch 120: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.15
Epoch 121: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.16
Epoch 122: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.13
Epoch 123: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.15
Epoch 124: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.16
Epoch 125: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.14
Epoch 126: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.19
Epoch 127: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.08
Epoch 128: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.10
Epoch 129: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.13
Epoch 130: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.10
Epoch 131: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.17
Epoch 132: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.14
Epoch 133: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.14
Epoch 134: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.15
Epoch 135: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.18
Epoch 136: train_loss=0.12, train_acc=0.93, val_acc=0.95, time=0.13
Epoch 137: train_loss=0.12, train_acc=0.95, val_acc=0.95, time=0.16
Epoch 138: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.11
Epoch 139: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.15
Epoch 140: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.10
Epoch 141: train_loss=0.12, train_acc=0.95, val_acc=0.95, time=0.08
Epoch 142: train_loss=0.12, train_acc=0.94, val_acc=0.95, time=0.09
Epoch 143: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.10
Epoch 144: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.10
Epoch 145: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.10
Epoch 146: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.10
Epoch 147: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.14
Epoch 148: train_loss=0.11, train_acc=0.93, val_acc=0.95, time=0.29
Epoch 149: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.21
Epoch 150: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.11
Epoch 151: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.09
Epoch 152: train_loss=0.11, train_acc=0.93, val_acc=0.95, time=0.10
Epoch 153: train_loss=0.11, train_acc=0.93, val_acc=0.95, time=0.08
Epoch 154: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.18
Epoch 155: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.09
Epoch 156: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.07
Epoch 157: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.09
Epoch 158: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.13
Epoch 159: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.11
Epoch 160: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.12
Epoch 161: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.14
Epoch 162: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.13
Epoch 163: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.20
Epoch 164: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.17
Epoch 165: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.18
Epoch 166: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.23
Epoch 167: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.16
Epoch 168: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.19
Epoch 169: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.17
Epoch 170: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.19
Epoch 171: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.24
Epoch 172: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.15
Epoch 173: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.20
Epoch 174: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.22
Epoch 175: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.21
Epoch 176: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.27
Epoch 177: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.17
Epoch 178: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.17
Epoch 179: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.23
Epoch 180: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.18
Epoch 181: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.17
Epoch 182: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.20
Epoch 183: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.22
Epoch 184: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.19
Epoch 185: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.17
Epoch 186: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.21
Epoch 187: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.19
Epoch 188: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.22
Epoch 189: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.19
Epoch 190: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.22
Epoch 191: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.24
Epoch 192: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.18
Epoch 193: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.21
Epoch 194: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.23
Epoch 195: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.22
Epoch 196: train_loss=0.11, train_acc=0.95, val_acc=0.95, time=0.19
Epoch 197: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.17
Epoch 198: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.20
Epoch 199: train_loss=0.11, train_acc=0.94, val_acc=0.95, time=0.28
topology types: {(0, 1), (1, 2), (2, 2)}
number of topology types: 3
Epoch 0: train_loss=1.12, train_acc=0.64, val_acc=0.68, time=0.31
Epoch 1: train_loss=0.97, train_acc=0.73, val_acc=0.68, time=0.24
Epoch 2: train_loss=0.87, train_acc=0.79, val_acc=0.68, time=0.25
Epoch 3: train_loss=0.77, train_acc=0.79, val_acc=0.68, time=0.24
Epoch 4: train_loss=0.73, train_acc=0.77, val_acc=0.68, time=0.25
Epoch 5: train_loss=0.61, train_acc=0.79, val_acc=0.68, time=0.28
Epoch 6: train_loss=0.50, train_acc=0.79, val_acc=0.68, time=0.23
Epoch 7: train_loss=0.43, train_acc=0.79, val_acc=0.68, time=0.27
Epoch 8: train_loss=0.40, train_acc=0.80, val_acc=0.68, time=0.26
Epoch 9: train_loss=0.34, train_acc=0.83, val_acc=0.74, time=0.27
Epoch 10: train_loss=0.31, train_acc=0.85, val_acc=0.74, time=0.21
Epoch 11: train_loss=0.31, train_acc=0.85, val_acc=0.84, time=0.27
Epoch 12: train_loss=0.29, train_acc=0.87, val_acc=0.89, time=0.27
Epoch 13: train_loss=0.27, train_acc=0.89, val_acc=0.89, time=0.24
Epoch 14: train_loss=0.28, train_acc=0.86, val_acc=0.89, time=0.20
Epoch 15: train_loss=0.27, train_acc=0.89, val_acc=0.89, time=0.20
Epoch 16: train_loss=0.27, train_acc=0.88, val_acc=0.89, time=0.24
Epoch 17: train_loss=0.26, train_acc=0.89, val_acc=0.89, time=0.16
Epoch 18: train_loss=0.25, train_acc=0.90, val_acc=0.89, time=0.18
Epoch 19: train_loss=0.24, train_acc=0.90, val_acc=0.95, time=0.18
Epoch 20: train_loss=0.24, train_acc=0.90, val_acc=0.89, time=0.21
Epoch 21: train_loss=0.24, train_acc=0.91, val_acc=0.89, time=0.28
Epoch 22: train_loss=0.23, train_acc=0.91, val_acc=0.89, time=0.26
Epoch 23: train_loss=0.23, train_acc=0.92, val_acc=0.89, time=0.17
Epoch 24: train_loss=0.22, train_acc=0.92, val_acc=0.89, time=0.22
Epoch 25: train_loss=0.22, train_acc=0.92, val_acc=0.89, time=0.23
Epoch 26: train_loss=0.22, train_acc=0.89, val_acc=0.89, time=0.21
Epoch 27: train_loss=0.21, train_acc=0.92, val_acc=0.89, time=0.18
Epoch 28: train_loss=0.21, train_acc=0.92, val_acc=0.89, time=0.19
Epoch 29: train_loss=0.21, train_acc=0.93, val_acc=0.89, time=0.22
Epoch 30: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.19
Epoch 31: train_loss=0.21, train_acc=0.92, val_acc=0.89, time=0.17
Epoch 32: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.20
Epoch 33: train_loss=0.20, train_acc=0.93, val_acc=0.89, time=0.21
Epoch 34: train_loss=0.19, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 35: train_loss=0.20, train_acc=0.91, val_acc=0.89, time=0.18
Epoch 36: train_loss=0.19, train_acc=0.93, val_acc=0.89, time=0.19
Epoch 37: train_loss=0.19, train_acc=0.93, val_acc=0.89, time=0.19
Epoch 38: train_loss=0.18, train_acc=0.93, val_acc=0.89, time=0.17
Epoch 39: train_loss=0.19, train_acc=0.94, val_acc=0.89, time=0.19
Epoch 40: train_loss=0.18, train_acc=0.93, val_acc=0.89, time=0.21
Epoch 41: train_loss=0.18, train_acc=0.93, val_acc=0.89, time=0.29
Epoch 42: train_loss=0.18, train_acc=0.93, val_acc=0.89, time=0.22
Epoch 43: train_loss=0.17, train_acc=0.93, val_acc=0.89, time=0.27
Epoch 44: train_loss=0.18, train_acc=0.92, val_acc=0.89, time=0.26
Epoch 45: train_loss=0.17, train_acc=0.92, val_acc=0.89, time=0.30
Epoch 46: train_loss=0.18, train_acc=0.92, val_acc=0.89, time=0.26
Epoch 47: train_loss=0.18, train_acc=0.95, val_acc=0.89, time=0.24
Epoch 48: train_loss=0.18, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 49: train_loss=0.17, train_acc=0.93, val_acc=0.89, time=0.26
Epoch 50: train_loss=0.17, train_acc=0.93, val_acc=0.89, time=0.24
Epoch 51: train_loss=0.16, train_acc=0.92, val_acc=0.89, time=0.32
Epoch 52: train_loss=0.16, train_acc=0.92, val_acc=0.89, time=0.35
Epoch 53: train_loss=0.16, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 54: train_loss=0.16, train_acc=0.94, val_acc=0.89, time=0.27
Epoch 55: train_loss=0.16, train_acc=0.94, val_acc=0.89, time=0.21
Epoch 56: train_loss=0.16, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 57: train_loss=0.16, train_acc=0.92, val_acc=0.89, time=0.22
Epoch 58: train_loss=0.16, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 59: train_loss=0.15, train_acc=0.93, val_acc=0.89, time=0.21
Epoch 60: train_loss=0.15, train_acc=0.95, val_acc=0.89, time=0.31
Epoch 61: train_loss=0.15, train_acc=0.95, val_acc=0.89, time=0.25
Epoch 62: train_loss=0.15, train_acc=0.94, val_acc=0.89, time=0.25
Epoch 63: train_loss=0.15, train_acc=0.95, val_acc=0.89, time=0.21
Epoch 64: train_loss=0.15, train_acc=0.95, val_acc=0.89, time=0.28
Epoch 65: train_loss=0.15, train_acc=0.94, val_acc=0.89, time=0.27
Epoch 66: train_loss=0.15, train_acc=0.93, val_acc=0.89, time=0.23
Epoch 67: train_loss=0.15, train_acc=0.95, val_acc=0.89, time=0.21
Epoch 68: train_loss=0.15, train_acc=0.95, val_acc=0.89, time=0.30
Epoch 69: train_loss=0.15, train_acc=0.94, val_acc=0.89, time=0.35
Epoch 70: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.21
Epoch 71: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.30
Epoch 72: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.26
Epoch 73: train_loss=0.14, train_acc=0.95, val_acc=0.89, time=0.31
Epoch 74: train_loss=0.14, train_acc=0.95, val_acc=0.89, time=0.20
Epoch 75: train_loss=0.14, train_acc=0.95, val_acc=0.89, time=0.20
Epoch 76: train_loss=0.14, train_acc=0.95, val_acc=0.89, time=0.22
Epoch 77: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.19
Epoch 78: train_loss=0.14, train_acc=0.95, val_acc=0.89, time=0.21
Epoch 79: train_loss=0.14, train_acc=0.95, val_acc=0.89, time=0.27
Epoch 80: train_loss=0.14, train_acc=0.93, val_acc=0.89, time=0.20
Epoch 81: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.23
Epoch 82: train_loss=0.14, train_acc=0.94, val_acc=0.89, time=0.22
Epoch 83: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.22
Epoch 84: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.23
Epoch 85: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.24
Epoch 86: train_loss=0.13, train_acc=0.93, val_acc=0.89, time=0.25
Epoch 87: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.26
Epoch 88: train_loss=0.13, train_acc=0.95, val_acc=0.89, time=0.22
Epoch 89: train_loss=0.13, train_acc=0.94, val_acc=0.89, time=0.19
